Epoch 155: Loss = 0.0910, NME = 0.0006, Pixel Error = 0.6874, Val Loss = 5.6397, Val NME = 0.0049, Val Pixel Error = 5.6162
Epoch 156: Loss = 0.0926, NME = 0.0006, Pixel Error = 0.6915, Val Loss = 5.5336, Val NME = 0.0049, Val Pixel Error = 5.5613
Epoch 157: Loss = 0.1030, NME = 0.0006, Pixel Error = 0.6769, Val Loss = 5.5906, Val NME = 0.0049, Val Pixel Error = 5.5917
Epoch 158: Loss = 0.0832, NME = 0.0006, Pixel Error = 0.6478, Val Loss = 5.5528, Val NME = 0.0049, Val Pixel Error = 5.5689
Epoch 159: Loss = 0.0874, NME = 0.0006, Pixel Error = 0.6572, Val Loss = 5.5070, Val NME = 0.0049, Val Pixel Error = 5.5570
Epoch 160: Loss = 0.0864, NME = 0.0006, Pixel Error = 0.6517, Val Loss = 5.6373, Val NME = 0.0049, Val Pixel Error = 5.6136
Epoch 161: Loss = 0.0869, NME = 0.0005, Pixel Error = 0.6428, Val Loss = 5.5538, Val NME = 0.0049, Val Pixel Error = 5.5758
Epoch 162: Loss = 0.0807, NME = 0.0005, Pixel Error = 0.6375, Val Loss = 5.6478, Val NME = 0.0049, Val Pixel Error = 5.6147
Epoch 163: Loss = 0.0838, NME = 0.0005, Pixel Error = 0.6314, Val Loss = 5.6831, Val NME = 0.0050, Val Pixel Error = 5.6245
Epoch 164: Loss = 0.0795, NME = 0.0005, Pixel Error = 0.6258, Val Loss = 5.6647, Val NME = 0.0049, Val Pixel Error = 5.6165
Epoch 165: Loss = 0.0931, NME = 0.0005, Pixel Error = 0.6306, Val Loss = 5.5591, Val NME = 0.0049, Val Pixel Error = 5.5854
Epoch 166: Loss = 0.0916, NME = 0.0005, Pixel Error = 0.6316, Val Loss = 5.6725, Val NME = 0.0050, Val Pixel Error = 5.6311
Epoch 167: Loss = 0.0928, NME = 0.0005, Pixel Error = 0.6428, Val Loss = 5.5583, Val NME = 0.0049, Val Pixel Error = 5.5664
Epoch 168: Loss = 0.0826, NME = 0.0005, Pixel Error = 0.6254, Val Loss = 5.7477, Val NME = 0.0050, Val Pixel Error = 5.6703
Epoch 169: Loss = 0.0828, NME = 0.0005, Pixel Error = 0.6173, Val Loss = 5.5869, Val NME = 0.0049, Val Pixel Error = 5.5907
Epoch 170: Loss = 0.0795, NME = 0.0005, Pixel Error = 0.6158, Val Loss = 5.6371, Val NME = 0.0049, Val Pixel Error = 5.6085
Epoch 171: Loss = 0.0862, NME = 0.0005, Pixel Error = 0.6199, Val Loss = 5.6174, Val NME = 0.0049, Val Pixel Error = 5.6007
Epoch 172: Loss = 0.0798, NME = 0.0005, Pixel Error = 0.6155, Val Loss = 5.6412, Val NME = 0.0049, Val Pixel Error = 5.6172
Epoch 173: Loss = 0.0871, NME = 0.0005, Pixel Error = 0.6103, Val Loss = 5.6892, Val NME = 0.0050, Val Pixel Error = 5.6359
Epoch 174: Loss = 0.0788, NME = 0.0005, Pixel Error = 0.6115, Val Loss = 5.6325, Val NME = 0.0049, Val Pixel Error = 5.6084
Epoch 175: Loss = 0.0689, NME = 0.0005, Pixel Error = 0.5908, Val Loss = 5.6473, Val NME = 0.0049, Val Pixel Error = 5.6174
Epoch 176: Loss = 0.0706, NME = 0.0005, Pixel Error = 0.5862, Val Loss = 5.6614, Val NME = 0.0049, Val Pixel Error = 5.6192
Epoch 177: Loss = 0.0733, NME = 0.0005, Pixel Error = 0.5964, Val Loss = 5.5320, Val NME = 0.0049, Val Pixel Error = 5.5709
Epoch 178: Loss = 0.0828, NME = 0.0005, Pixel Error = 0.6111, Val Loss = 5.6276, Val NME = 0.0049, Val Pixel Error = 5.6090
Epoch 179: Loss = 0.0778, NME = 0.0005, Pixel Error = 0.6079, Val Loss = 5.5578, Val NME = 0.0049, Val Pixel Error = 5.5679
Epoch 180: Loss = 0.0706, NME = 0.0005, Pixel Error = 0.5921, Val Loss = 5.6786, Val NME = 0.0050, Val Pixel Error = 5.6334
Epoch 181: Loss = 0.0814, NME = 0.0005, Pixel Error = 0.6017, Val Loss = 5.5875, Val NME = 0.0049, Val Pixel Error = 5.5868
