Epoch 170: Loss = 4.1606, NME = 0.0043, Pixel Error = 5.0324, Val Loss = 6.0033, Val NME = 0.0052, Val Pixel Error = 5.9958
Epoch 171: Loss = 4.2817, NME = 0.0044, Pixel Error = 5.1262, Val Loss = 6.0861, Val NME = 0.0052, Val Pixel Error = 6.0046
Epoch 172: Loss = 4.2119, NME = 0.0043, Pixel Error = 5.0685, Val Loss = 6.1957, Val NME = 0.0053, Val Pixel Error = 6.0779
Epoch 173: Loss = 4.0619, NME = 0.0043, Pixel Error = 5.0393, Val Loss = 6.1706, Val NME = 0.0053, Val Pixel Error = 6.0922
Epoch 174: Loss = 4.7789, NME = 0.0046, Pixel Error = 5.4220, Val Loss = 6.3170, Val NME = 0.0054, Val Pixel Error = 6.1044
Epoch 175: Loss = 4.7514, NME = 0.0046, Pixel Error = 5.4460, Val Loss = 6.4309, Val NME = 0.0054, Val Pixel Error = 6.1481
Epoch 176: Loss = 4.1078, NME = 0.0042, Pixel Error = 4.9913, Val Loss = 6.2703, Val NME = 0.0054, Val Pixel Error = 6.1465
Epoch 177: Loss = 4.0392, NME = 0.0042, Pixel Error = 4.9406, Val Loss = 6.1237, Val NME = 0.0053, Val Pixel Error = 6.0117
Epoch 178: Loss = 3.6934, NME = 0.0041, Pixel Error = 4.7764, Val Loss = 6.4035, Val NME = 0.0054, Val Pixel Error = 6.1428
Epoch 179: Loss = 3.8815, NME = 0.0041, Pixel Error = 4.8806, Val Loss = 6.2718, Val NME = 0.0053, Val Pixel Error = 6.0678
Epoch 180: Loss = 4.1216, NME = 0.0043, Pixel Error = 5.0136, Val Loss = 7.5485, Val NME = 0.0058, Val Pixel Error = 6.6361
