Epoch 160: Loss = 0.0923, NME = 0.0017, Pixel Error = 1.9789, Val Loss = 0.5268, Val NME = 0.0049, Val Pixel Error = 5.5717
Epoch 161: Loss = 0.0922, NME = 0.0017, Pixel Error = 1.9877, Val Loss = 0.5155, Val NME = 0.0048, Val Pixel Error = 5.4691
Epoch 162: Loss = 0.0930, NME = 0.0017, Pixel Error = 1.9930, Val Loss = 0.5268, Val NME = 0.0049, Val Pixel Error = 5.5825
Epoch 163: Loss = 0.0892, NME = 0.0017, Pixel Error = 1.9458, Val Loss = 0.5341, Val NME = 0.0050, Val Pixel Error = 5.6347
Epoch 164: Loss = 0.0904, NME = 0.0017, Pixel Error = 1.9680, Val Loss = 0.5395, Val NME = 0.0050, Val Pixel Error = 5.6239
Epoch 165: Loss = 0.0907, NME = 0.0017, Pixel Error = 1.9560, Val Loss = 0.5338, Val NME = 0.0049, Val Pixel Error = 5.5733
Epoch 166: Loss = 0.0889, NME = 0.0017, Pixel Error = 1.9590, Val Loss = 0.5375, Val NME = 0.0049, Val Pixel Error = 5.5880
Epoch 167: Loss = 0.0925, NME = 0.0017, Pixel Error = 1.9825, Val Loss = 0.5271, Val NME = 0.0049, Val Pixel Error = 5.5617
Epoch 168: Loss = 0.0854, NME = 0.0016, Pixel Error = 1.8893, Val Loss = 0.5253, Val NME = 0.0049, Val Pixel Error = 5.5341
Epoch 169: Loss = 0.0876, NME = 0.0016, Pixel Error = 1.9169, Val Loss = 0.5313, Val NME = 0.0049, Val Pixel Error = 5.5232
Epoch 170: Loss = 0.0875, NME = 0.0016, Pixel Error = 1.9138, Val Loss = 0.5292, Val NME = 0.0049, Val Pixel Error = 5.5457
Epoch 171: Loss = 0.0896, NME = 0.0017, Pixel Error = 1.9580, Val Loss = 0.5302, Val NME = 0.0049, Val Pixel Error = 5.5913
Epoch 172: Loss = 0.0859, NME = 0.0016, Pixel Error = 1.8927, Val Loss = 0.5345, Val NME = 0.0049, Val Pixel Error = 5.5634
Epoch 173: Loss = 0.0876, NME = 0.0016, Pixel Error = 1.9107, Val Loss = 0.5246, Val NME = 0.0049, Val Pixel Error = 5.5296
Epoch 174: Loss = 0.0867, NME = 0.0016, Pixel Error = 1.9190, Val Loss = 0.5356, Val NME = 0.0050, Val Pixel Error = 5.6242
Epoch 175: Loss = 0.0852, NME = 0.0016, Pixel Error = 1.8669, Val Loss = 0.5362, Val NME = 0.0049, Val Pixel Error = 5.5941
Epoch 176: Loss = 0.0853, NME = 0.0016, Pixel Error = 1.8918, Val Loss = 0.5445, Val NME = 0.0050, Val Pixel Error = 5.6282
Epoch 177: Loss = 0.0822, NME = 0.0016, Pixel Error = 1.8354, Val Loss = 0.5497, Val NME = 0.0050, Val Pixel Error = 5.6397
Epoch 178: Loss = 0.0815, NME = 0.0016, Pixel Error = 1.8333, Val Loss = 0.5363, Val NME = 0.0050, Val Pixel Error = 5.6569
Epoch 179: Loss = 0.0850, NME = 0.0016, Pixel Error = 1.8885, Val Loss = 0.5436, Val NME = 0.0050, Val Pixel Error = 5.6408
Epoch 180: Loss = 0.0827, NME = 0.0016, Pixel Error = 1.8553, Val Loss = 0.5312, Val NME = 0.0049, Val Pixel Error = 5.5294
Epoch 181: Loss = 0.0830, NME = 0.0016, Pixel Error = 1.8558, Val Loss = 0.5274, Val NME = 0.0049, Val Pixel Error = 5.5319
