Epoch 158: Loss = 0.3174, NME = 0.0017, Pixel Error = 2.0350, Val Loss = 1.3201, Val NME = 0.0049, Val Pixel Error = 5.5202
Epoch 159: Loss = 0.3209, NME = 0.0018, Pixel Error = 2.0653, Val Loss = 1.3140, Val NME = 0.0048, Val Pixel Error = 5.4803
Epoch 160: Loss = 0.3175, NME = 0.0017, Pixel Error = 2.0465, Val Loss = 1.3172, Val NME = 0.0048, Val Pixel Error = 5.4969
Epoch 161: Loss = 0.3162, NME = 0.0017, Pixel Error = 2.0318, Val Loss = 1.3165, Val NME = 0.0048, Val Pixel Error = 5.4864
Epoch 162: Loss = 0.3152, NME = 0.0017, Pixel Error = 2.0298, Val Loss = 1.3232, Val NME = 0.0048, Val Pixel Error = 5.5054
Epoch 163: Loss = 0.3122, NME = 0.0017, Pixel Error = 1.9900, Val Loss = 1.3316, Val NME = 0.0049, Val Pixel Error = 5.5183
Epoch 164: Loss = 0.3144, NME = 0.0017, Pixel Error = 2.0100, Val Loss = 1.3166, Val NME = 0.0048, Val Pixel Error = 5.4814
Epoch 165: Loss = 0.3099, NME = 0.0017, Pixel Error = 1.9895, Val Loss = 1.3270, Val NME = 0.0048, Val Pixel Error = 5.4940
Epoch 166: Loss = 0.3072, NME = 0.0017, Pixel Error = 1.9751, Val Loss = 1.3176, Val NME = 0.0048, Val Pixel Error = 5.4738
Epoch 167: Loss = 0.3120, NME = 0.0017, Pixel Error = 2.0058, Val Loss = 1.3166, Val NME = 0.0048, Val Pixel Error = 5.4814
Epoch 168: Loss = 0.3111, NME = 0.0017, Pixel Error = 1.9968, Val Loss = 1.3244, Val NME = 0.0048, Val Pixel Error = 5.4900
Epoch 169: Loss = 0.3113, NME = 0.0017, Pixel Error = 2.0083, Val Loss = 1.3153, Val NME = 0.0048, Val Pixel Error = 5.4649
Epoch 170: Loss = 0.3087, NME = 0.0017, Pixel Error = 1.9835, Val Loss = 1.3315, Val NME = 0.0049, Val Pixel Error = 5.5164
Epoch 171: Loss = 0.3077, NME = 0.0017, Pixel Error = 1.9857, Val Loss = 1.3195, Val NME = 0.0048, Val Pixel Error = 5.4712
Epoch 172: Loss = 0.3115, NME = 0.0017, Pixel Error = 1.9965, Val Loss = 1.3214, Val NME = 0.0048, Val Pixel Error = 5.4702
Epoch 173: Loss = 0.3047, NME = 0.0017, Pixel Error = 1.9587, Val Loss = 1.3119, Val NME = 0.0048, Val Pixel Error = 5.4546
Epoch 174: Loss = 0.3035, NME = 0.0017, Pixel Error = 1.9492, Val Loss = 1.3358, Val NME = 0.0049, Val Pixel Error = 5.5088
Epoch 175: Loss = 0.3122, NME = 0.0017, Pixel Error = 1.9978, Val Loss = 1.3259, Val NME = 0.0048, Val Pixel Error = 5.4837
Epoch 176: Loss = 0.3062, NME = 0.0017, Pixel Error = 1.9753, Val Loss = 1.3255, Val NME = 0.0048, Val Pixel Error = 5.4860
Epoch 177: Loss = 0.3095, NME = 0.0017, Pixel Error = 1.9860, Val Loss = 1.3261, Val NME = 0.0048, Val Pixel Error = 5.4868
Epoch 178: Loss = 0.3050, NME = 0.0017, Pixel Error = 1.9555, Val Loss = 1.3214, Val NME = 0.0048, Val Pixel Error = 5.4751
